max-mb,res-mb,max-vcores,cpu-vcores,vmem:pmem,cpu-limit,CPU_MILLISECONDS,PHYSICAL_MEMORY_BYTES,VIRTUAL_MEMORY_BYTES,COMMITTED_HEAP_BYTES,elapsedTime,
4096,4096,16,4,6.5,30,11120,277868544,839901184,208666624,0
4096,4096,4,16,2,100,11200,286044160,833531904,208666624,0
4096,4096,4,16,2,100,11460,276144128,839544832,208666624,0
4096,4096,4,16,2,100,1320,278970368,834265088,200802304,1
4096,4096,4,16,2,100,15310,254779392,836546560,208142336,0
4096,4096,4,16,2,100,14720,253349888,836096000,203948032,0
4096,4096,4,16,2,100,14600,264114176,833622016,209190912,0
4096,4096,4,16,2,100,14620,267972608,838381568,209190912,0
4096,4096,4,16,2,100,14680,266645504,836845568,208666624,0
4096,4096,4,16,2,100,14020,282611712,850092032,207093760,1
4096,4096,4,16,2,100,13990,274399232,847032320,204996608,1
4096,4096,4,16,2,100,14370,265494528,836059136,208666624,0
4096,4096,4,16,2,100,1470,277684224,844410880,195035136,1
4096,4096,4,16,2,100,12280,296771584,847843328,208666624,1
4096,4096,4,16,2,100,1360,268251136,833724416,201850880,1
4096,4096,4,16,2,100,11320,288956416,843681792,208666624,0
4096,4096,4,16,2,100,1380,280821760,837787648,200802304,1
4096,4096,4,16,2,100,10810,272592896,833974272,197132288,0
4096,4096,4,16,2,100,1450,274366464,833421312,201850880,1
4096,4096,4,16,2,100,1450,282730496,839102464,200802304,1
4096,4096,4,16,2,100,1300,274075648,835076096,196083712,1
4096,4096,4,16,2,100,11550,290705408,847028224,208666624,1
4096,4096,4,16,2,100,12270,286982144,834609152,208666624,0
4096,4096,4,16,2,100,11500,286093312,839819264,208666624,0
4096,4096,4,16,2,100,11640,277348352,846331904,206045184,1
4096,4096,4,16,2,100,1430,276496384,847728640,196083712,1
4096,4096,4,16,2,100,11270,286285824,836505600,208666624,0
4096,4096,4,16,2,100,1410,276115456,847130624,195035136,1
4096,4096,4,16,2,100,14580,264630272,837906432,208666624,0
4096,4096,4,16,2,100,14220,288649216,848556032,209190912,1
4096,4096,4,16,2,100,14850,263389184,837398528,209190912,0
4096,4096,4,16,2,100,14560,265179136,837853184,208666624,0
4096,4096,4,16,2,100,15330,252469248,837791744,209190912,0
4096,4096,4,16,2,100,14560,252915712,838750208,197656576,0
4096,4096,4,16,2,100,14820,266235904,838488064,208666624,0
4096,4096,4,16,2,100,14330,293941248,846954496,209190912,1
4096,4096,4,16,2,100,11060,272498688,837636096,208666624,0
4096,4096,4,16,2,100,3440,286609408,833404928,200802304,1
4096,4096,4,16,2,100,11720,270729216,837464064,208666624,0
4096,4096,4,16,2,100,11370,276348928,839688192,208666624,0
4096,4096,4,16,2,100,11830,290832384,849711104,208666624,1
4096,4096,4,16,2,100,11420,275251200,839618560,208666624,0
4096,4096,4,16,2,100,11150,259039232,837435392,203423744,0
4096,4096,4,16,2,100,12240,271769600,837087232,208666624,0
4096,4096,4,16,2,100,11260,291864576,845754368,208666624,1
4096,4096,4,16,2,100,14220,289628160,846393344,209190912,1
4096,4096,4,16,2,100,14060,276508672,838709248,208142336,0
4096,4096,4,16,2,100,14400,273944576,837296128,209190912,0
4096,4096,4,16,2,100,13740,277471232,850329600,198180864,0
4096,4096,4,16,2,100,14140,276123648,836243456,209190912,0
4096,4096,4,16,2,100,14280,262905856,836661248,199229440,0
4096,4096,4,16,2,30,14310,263372800,836427776,201850880,0
4096,4096,4,16,2,30,14130,285786112,844136448,209190912,1
4096,4096,4,16,2,30,11230,284516352,838242304,208666624,0
4096,4096,4,16,2,30,1410,286392320,852537344,195035136,1
4096,4096,4,16,2,30,11910,285229056,842690560,208666624,0
4096,4096,4,16,2,30,1440,270262272,834875392,202899456,1
4096,4096,4,16,2,30,1430,275197952,846729216,195035136,1
4096,4096,4,16,2,30,1460,280547328,833912832,200802304,1
4096,4096,4,16,2,30,11780,289742848,844218368,208666624,1
4096,4096,4,16,2,30,10990,281825280,836091904,208666624,0
4096,4096,4,16,2,30,1430,281305088,834891776,200802304,1
4096,4096,4,16,2,30,11670,285786112,840368128,208666624,0
4096,4096,4,16,2,30,11980,289415168,850472960,208666624,1
4096,4096,4,16,2,30,1460,279928832,830832640,200802304,1
4096,4096,4,16,2,30,1460,276324352,843091968,196083712,1
4096,4096,4,16,2,30,1400,274329600,844210176,195559424,1
4096,4096,4,16,2,30,11750,282009600,845049856,208666624,1
4096,4096,4,16,2,30,11690,285421568,844603392,208666624,1
4096,4096,4,16,2,30,14190,292495360,846446592,209190912,1
4096,4096,4,16,2,30,14880,265039872,837283840,209190912,0
4096,4096,4,16,2,30,14490,254660608,836067328,199753728,0
4096,4096,4,16,2,30,14790,263262208,834904064,208666624,0
4096,4096,4,16,2,30,14270,286466048,848052224,209190912,1
4096,4096,4,16,2,30,14410,267141120,836608000,209190912,0
4096,4096,4,16,2,30,14950,265764864,837099520,208666624,0
4096,4096,4,16,2,30,14680,266756096,837271552,209190912,0
4096,4096,4,16,2,30,1390,280555520,832540672,200802304,1
4096,4096,4,16,2,30,1480,277037056,847515648,195035136,1
4096,4096,4,16,2,30,12020,299175936,849158144,208666624,1
4096,4096,4,16,2,30,11360,286543872,845635584,208666624,1
4096,4096,4,16,2,30,1420,280956928,837779456,193986560,1
4096,4096,4,16,2,30,11620,275632128,848965632,208666624,1
4096,4096,4,16,2,30,1440,280322048,833806336,200802304,1
4096,4096,4,16,2,30,1310,281792512,839442432,200802304,1
4096,4096,4,16,2,30,11590,286523392,839880704,208666624,0
4096,4096,4,16,2,30,12130,283082752,832499712,208666624,0
4096,4096,4,16,2,30,1450,278073344,847937536,196083712,1
4096,4096,4,16,2,30,11730,289017856,848564224,208666624,1
4096,4096,4,16,2,30,1530,280780800,842600448,196083712,1
4096,4096,4,16,2,30,10930,285614080,837558272,208666624,0
4096,4096,4,16,2,30,1470,275988480,848089088,195035136,1
4096,4096,4,16,2,30,10930,287105024,843481088,208666624,0
4096,4096,4,16,2,30,14280,274161664,838414336,209190912,0
4096,4096,4,16,2,30,13960,260161536,837459968,203948032,0
4096,4096,4,16,2,30,14330,294957056,844513280,209190912,0
4096,4096,4,16,2,30,15320,298442752,857251840,209190912,1
4096,4096,4,16,2,30,14270,272445440,837685248,208666624,0
4096,4096,4,16,2,30,15630,289349632,835674112,209190912,1
4096,4096,4,16,2,30,14500,272986112,839020544,209190912,0
4096,4096,4,16,2,30,15230,275521536,845955072,207093760,1
4096,4096,4,16,6.5,100,3470,282677248,834629632,200278016,1
4096,4096,4,16,6.5,100,12210,277831680,838262784,208666624,0
4096,4096,4,16,6.5,100,11890,285396992,844214272,208666624,1
4096,4096,4,16,6.5,100,12600,285110272,846270464,208666624,1
4096,4096,4,16,6.5,100,10810,267436032,838295552,203423744,0
4096,4096,4,16,6.5,100,11500,263770112,836935680,199229440,0
4096,4096,4,16,6.5,100,11130,281161728,836575232,208666624,0
4096,4096,4,16,6.5,100,11490,285687808,836182016,208666624,0
4096,4096,4,16,6.5,100,11000,278999040,836755456,208666624,0
4096,4096,4,16,6.5,100,14400,255205376,837455872,191889408,0
4096,4096,4,16,6.5,100,14070,299630592,857636864,209190912,1
4096,4096,4,16,6.5,100,14320,264896512,834207744,209190912,0
4096,4096,4,16,6.5,100,14570,268746752,836108288,208666624,0
4096,4096,4,16,6.5,100,14340,268402688,836841472,209190912,0
4096,4096,4,16,6.5,100,14110,290250752,852656128,209190912,1
4096,4096,4,16,6.5,100,14380,268414976,838713344,209190912,0
4096,4096,4,16,6.5,100,14470,267206656,837591040,208666624,0
4096,4096,4,16,6.5,100,11080,287178752,841703424,208666624,0
4096,4096,4,16,6.5,100,1490,279609344,834990080,193986560,1
4096,4096,4,16,6.5,100,1430,284311552,836128768,200802304,1
4096,4096,4,16,6.5,100,11210,285315072,840138752,208666624,0
4096,4096,4,16,6.5,100,11730,285700096,835887104,208666624,0
4096,4096,4,16,6.5,100,12190,285802496,842915840,208666624,0
4096,4096,4,16,6.5,100,1420,274247680,836755456,201850880,1
4096,4096,4,16,6.5,100,11530,292614144,851738624,208666624,1
4096,4096,4,16,6.5,100,11290,292696064,840470528,208666624,0
4096,4096,4,16,6.5,100,1520,276578304,841588736,195035136,1
4096,4096,4,16,6.5,100,1410,276557824,842108928,196083712,1
4096,4096,4,16,6.5,100,1460,280403968,833122304,193986560,1
4096,4096,4,16,6.5,100,1400,277495808,833544192,200802304,1
4096,4096,4,16,6.5,100,11410,297955328,857841664,208666624,1
4096,4096,4,16,6.5,100,12070,290426880,844627968,208666624,1
4096,4096,4,16,6.5,100,1460,280924160,837373952,200802304,1
4096,4096,4,16,6.5,100,14280,287465472,846307328,209190912,1
4096,4096,4,16,6.5,100,14540,266211328,837799936,209190912,0
4096,4096,4,16,6.5,100,14660,264728576,836157440,208666624,0
4096,4096,4,16,6.5,100,14440,263135232,837066752,208666624,0
4096,4096,4,16,6.5,100,14970,264892416,837750784,209190912,0
4096,4096,4,16,6.5,100,14520,254267392,837758976,201850880,0
4096,4096,4,16,6.5,100,14060,286748672,835657728,209190912,1
4096,4096,4,16,6.5,100,14540,265928704,836820992,209190912,0
4096,4096,4,16,6.5,100,1460,280641536,832593920,200802304,1
4096,4096,4,16,6.5,100,11950,287657984,836419584,208666624,0
4096,4096,4,16,6.5,100,11840,290799616,852758528,208666624,1
4096,4096,4,16,6.5,100,1350,278458368,828669952,200802304,1
4096,4096,4,16,6.5,100,1300,280657920,836329472,200802304,1
4096,4096,4,16,6.5,100,1420,281702400,835424256,200802304,1
4096,4096,4,16,6.5,100,11480,287436800,847384576,208666624,1
4096,4096,4,16,6.5,100,1370,275181568,832348160,201850880,1
4096,4096,4,16,6.5,100,1420,272310272,839143424,196083712,1
4096,4096,4,16,6.5,30,11790,288739328,849788928,208666624,1
4096,4096,4,16,6.5,30,11210,285876224,835526656,208666624,0
4096,4096,4,16,6.5,30,12030,284876800,845803520,208666624,1
4096,4096,4,16,6.5,30,10940,286732288,835342336,208666624,0
4096,4096,4,16,6.5,30,1330,277991424,834711552,200802304,1
4096,4096,4,16,6.5,30,11540,283582464,836771840,208666624,0
4096,4096,4,16,6.5,30,1310,279990272,832561152,200802304,1
4096,4096,4,16,6.5,30,14880,260186112,836071424,208666624,0
4096,4096,4,16,6.5,30,14190,292421632,847257600,209190912,1
4096,4096,4,16,6.5,30,14730,252432384,836243456,203948032,0
4096,4096,4,16,6.5,30,14400,276385792,848494592,209190912,1
4096,4096,4,16,6.5,30,14770,261324800,836755456,208666624,0
4096,4096,4,16,6.5,30,14580,263086080,836960256,208666624,0
4096,4096,4,16,6.5,30,14880,262127616,836456448,208666624,0
4096,4096,4,16,6.5,30,15600,252784640,836927488,203948032,0
4096,4096,4,16,6.5,30,10930,286007296,836878336,208666624,1
4096,4096,4,16,6.5,30,11830,276987904,844288000,201850880,1
4096,4096,4,16,6.5,30,3100,274006016,832446464,201326592,1
4096,4096,4,16,6.5,30,14150,284274688,835657728,208666624,1
4096,4096,4,16,6.5,30,14200,290344960,847314944,208666624,1
4096,4096,4,16,6.5,30,14300,282980352,835657728,208666624,1
4096,4096,4,16,6.5,30,11270,272949248,834048000,199753728,1
4096,4096,4,16,6.5,30,13510,275673088,844992512,208666624,1
4096,4096,4,16,6.5,30,10960,290041856,839725056,208666624,1
4096,4096,4,16,6.5,30,14820,271917056,841830400,208142336,0
4096,4096,4,16,6.5,30,14850,264388608,835616768,208666624,0
4096,4096,4,16,6.5,30,15640,284631040,843075584,209190912,1
4096,4096,4,16,6.5,30,14250,255340544,837341184,199229440,0
4096,4096,4,16,6.5,30,15540,295923712,844984320,209190912,1
4096,4096,4,16,6.5,30,14850,268300288,837623808,208142336,0
4096,4096,4,16,6.5,30,14300,254455808,836980736,203423744,0
4096,4096,4,16,6.5,30,15760,268861440,842579968,208666624,0
4096,4096,4,16,6.5,30,1370,271781888,834387968,201850880,1
4096,4096,4,16,6.5,30,13260,270856192,835657728,203948032,1
4096,4096,4,16,6.5,30,1340,277889024,835448832,200802304,1
4096,4096,4,16,6.5,30,12980,291528704,835682304,208666624,1
4096,4096,4,16,6.5,30,10910,284819456,839413760,208666624,0
4096,4096,4,16,6.5,30,1400,278650880,832684032,200802304,1
4096,4096,4,16,6.5,30,1640,278302720,844009472,195035136,1
4096,4096,4,16,6.5,30,10960,282607616,836517888,208666624,0
4096,4096,4,16,6.5,30,1640,269672448,832499712,195559424,1
4096,4096,4,16,6.5,30,13110,279572480,835809280,208666624,1
4096,4096,4,16,6.5,30,11890,287682560,837111808,208666624,0
4096,4096,4,16,6.5,30,1350,278466560,835465216,200802304,1
4096,4096,4,16,6.5,30,1310,278212608,834306048,200802304,1
4096,4096,4,16,6.5,30,1690,274419712,832512000,195035136,1
4096,4096,4,16,6.5,30,11360,283959296,837996544,208666624,0
4096,4096,4,16,6.5,30,13190,283709440,849776640,208666624,1
4096,4096,4,16,6.5,30,15190,264572928,836616192,208666624,0
4096,4096,4,16,6.5,30,15560,283697152,835657728,209190912,1
4096,4096,4,4,2,100,14160,268750848,839323648,209190912,0
4096,4096,4,4,2,100,15640,282755072,842223616,209190912,1
4096,4096,4,4,2,100,14970,254050304,842616832,208666624,0
4096,4096,4,4,2,100,15540,241115136,839782400,208666624,0
4096,4096,4,4,2,100,14980,250171392,837189632,205520896,0
4096,4096,4,4,2,100,15580,254578688,837738496,208142336,0
4096,4096,4,4,2,100,12510,272797696,835657728,203948032,1
4096,4096,4,4,2,100,1480,277864448,834383872,200802304,1
4096,4096,4,4,2,100,10990,281776128,835534848,208666624,0
4096,4096,4,4,2,100,1550,274731008,846270464,195035136,1
4096,4096,4,4,2,100,1350,271093760,832712704,201850880,1
4096,4096,4,4,2,100,12210,282796032,833445888,208666624,0
4096,4096,4,4,2,100,11340,270540800,837120000,201326592,0
4096,4096,4,4,2,100,1310,277303296,831741952,200802304,1
4096,4096,4,4,2,100,12350,282288128,835805184,208666624,1
4096,4096,4,4,2,100,1270,274735104,836505600,201850880,1
4096,4096,4,4,2,100,12950,284639232,835809280,208666624,1
4096,4096,4,4,2,100,1550,280584192,853434368,195035136,1
4096,4096,4,4,2,100,1360,279400448,834510848,193986560,1
4096,4096,4,4,2,100,1470,275705856,832659456,200802304,1
4096,4096,4,4,2,100,13110,287494144,843497472,208666624,1
4096,4096,4,4,2,100,11140,286224384,836575232,208666624,0
4096,4096,4,4,2,100,15010,251731968,838615040,191365120,0
4096,4096,4,4,2,100,15690,253292544,838045696,203948032,0
4096,4096,4,4,2,100,15000,257204224,836644864,208666624,0
4096,4096,4,4,2,100,15550,264298496,835977216,209190912,0
4096,4096,4,4,2,100,14610,290021376,849211392,209190912,1
4096,4096,4,4,2,100,14590,285286400,835661824,209190912,1
4096,4096,4,4,2,100,14730,261001216,839372800,208666624,0
4096,4096,4,4,2,100,14290,275820544,842801152,209190912,0
4096,4096,4,4,2,100,12240,279965696,847200256,208666624,1
4096,4096,4,4,2,100,11630,285007872,839458816,208666624,0
4096,4096,4,4,2,100,10880,266645504,839102464,199229440,0
4096,4096,4,4,2,100,12290,283721728,837840896,208666624,0
4096,4096,4,4,2,100,11610,301711360,846667776,208666624,1
4096,4096,4,4,2,100,10940,268423168,835981312,201326592,0
4096,4096,4,4,2,100,3520,287817728,834445312,200802304,1
4096,4096,4,4,2,100,11390,278962176,835219456,208666624,0
4096,4096,4,4,2,100,11040,280539136,839507968,208666624,0
4096,4096,4,4,2,100,15150,282710016,845287424,209190912,1
4096,4096,4,4,2,100,14210,264081408,838348800,199753728,0
4096,4096,4,4,2,100,13950,277037056,837046272,208142336,0
4096,4096,4,4,2,100,13960,262815744,837787648,206569472,0
4096,4096,4,4,2,100,15000,285028352,847294464,209190912,1
4096,4096,4,4,2,100,14290,275091456,836616192,209190912,0
4096,4096,4,4,2,100,13920,276254720,837156864,209190912,0
4096,4096,4,4,2,100,15230,295137280,835657728,209190912,1
4096,4096,4,4,2,100,12560,288198656,850714624,208666624,1
4096,4096,4,4,2,100,1330,282431488,833470464,200802304,1
4096,4096,4,4,2,100,1540,283807744,839589888,200802304,1
4096,4096,4,4,2,30,1470,280399872,832790528,200802304,1
4096,4096,4,4,2,30,12260,279236608,842010624,208666624,1
4096,4096,4,4,2,30,1690,275554304,846983168,195035136,1
4096,4096,4,4,2,30,11660,287621120,835665920,208666624,1
4096,4096,4,4,2,30,1480,279609344,836972544,200802304,1
4096,4096,4,4,2,30,12430,285208576,843358208,208666624,1
4096,4096,4,4,2,30,1420,274894848,846712832,195035136,1
4096,4096,4,4,2,30,11330,272297984,841699328,205520896,0
4096,4096,4,4,2,30,1440,276451328,842592256,195035136,1
4096,4096,4,4,2,30,11870,273530880,842182656,197656576,0
4096,4096,4,4,2,30,10930,276238336,842637312,195559424,0
4096,4096,4,4,2,30,10840,274927616,840765440,197132288,0
4096,4096,4,4,2,30,1550,291016704,860839936,195035136,1
4096,4096,4,4,2,30,15010,263176192,834723840,208666624,0
4096,4096,4,4,2,30,14290,296386560,852074496,209190912,1
4096,4096,4,4,2,30,14790,263962624,835051520,208142336,0
4096,4096,4,4,2,30,14370,288440320,850030592,209190912,1
4096,4096,4,4,2,30,14700,267366400,836186112,208666624,0
4096,4096,4,4,2,30,14850,268767232,836620288,209190912,0
4096,4096,4,4,2,30,14520,266022912,834805760,208666624,0
4096,4096,4,4,2,30,15450,266047488,834772992,209190912,0
4096,4096,4,4,2,30,1230,274448384,830865408,201850880,1
4096,4096,4,4,2,30,11490,283844608,838336512,208666624,0
4096,4096,4,4,2,30,1440,285319168,846106624,196083712,1
4096,4096,4,4,2,30,12150,287232000,842379264,208666624,0
4096,4096,4,4,2,30,1420,274370560,837144576,196083712,1
4096,4096,4,4,2,30,11200,287154176,843354112,208666624,0
4096,4096,4,4,2,30,1440,285589504,836902912,200802304,1
4096,4096,4,4,2,30,12110,287891456,846438400,208666624,1
4096,4096,4,4,2,30,12070,289955840,843841536,208666624,1
4096,4096,4,4,2,30,1340,280186880,831889408,200802304,1
4096,4096,4,4,2,30,10920,277561344,839999488,201326592,0
4096,4096,4,4,2,30,12030,287887360,845533184,208666624,1
4096,4096,4,4,2,30,1490,281432064,831455232,200802304,1
4096,4096,4,4,2,30,1360,281071616,831459328,200802304,1
4096,4096,4,4,2,30,11380,300019712,857354240,208666624,1
4096,4096,4,4,2,30,1550,280371200,847228928,196083712,1
4096,4096,4,4,2,30,14690,266010624,837857280,208666624,0
4096,4096,4,4,2,30,14510,265969664,838397952,208666624,0
4096,4096,4,4,2,30,14290,266727424,837959680,209190912,0
4096,4096,4,4,2,30,14950,266694656,837337088,208666624,0
4096,4096,4,4,2,30,14810,264216576,837165056,208142336,0
4096,4096,4,4,2,30,14510,255000576,837419008,203948032,0
4096,4096,4,4,2,30,14080,271716352,843481088,209190912,1
4096,4096,4,4,2,30,14170,294514688,849354752,209190912,1
4096,4096,4,4,2,30,11870,287191040,837869568,208666624,1
4096,4096,4,4,2,30,10890,288817152,840368128,208666624,1
4096,4096,4,4,2,30,3130,267599872,834097152,197656576,1
4096,4096,4,4,2,30,12350,268181504,835522560,208142336,1
4096,4096,4,4,2,30,12240,268570624,835682304,206045184,1
4096,4096,4,4,6.5,100,11310,284655616,841969664,208666624,1
4096,4096,4,4,6.5,100,11800,279875584,835682304,208666624,1
4096,4096,4,4,6.5,100,10960,283406336,834297856,208666624,1
4096,4096,4,4,6.5,100,12090,280043520,849637376,206045184,1
4096,4096,4,4,6.5,100,14400,258134016,837582848,209190912,0
4096,4096,4,4,6.5,100,14330,268484608,837423104,209190912,0
4096,4096,4,4,6.5,100,14650,269828096,840941568,209190912,0
4096,4096,4,4,6.5,100,14270,264069120,835448832,208666624,0
4096,4096,4,4,6.5,100,14730,258277376,837423104,203948032,0
4096,4096,4,4,6.5,100,14390,283598848,853250048,209190912,1
4096,4096,4,4,6.5,100,14210,280076288,843145216,209190912,1
4096,4096,4,4,6.5,100,14660,266051584,837369856,209190912,0
4096,4096,4,4,6.5,100,1550,274468864,849666048,195035136,1
4096,4096,4,4,6.5,100,11380,287076352,835678208,208666624,0
4096,4096,4,4,6.5,100,10840,281927680,835207168,208666624,0
4096,4096,4,4,6.5,100,12910,286052352,835682304,208666624,1
4096,4096,4,4,6.5,100,1330,275378176,829816832,200802304,1
4096,4096,4,4,6.5,100,1460,283533312,845496320,195035136,1
4096,4096,4,4,6.5,100,1540,273006592,842461184,195035136,1
4096,4096,4,4,6.5,100,11120,281018368,838905856,208666624,0
4096,4096,4,4,6.5,100,12940,290201600,848605184,208666624,1
4096,4096,4,4,6.5,100,1420,277737472,835092480,200802304,1
4096,4096,4,4,6.5,100,1650,274489344,832524288,195559424,1
4096,4096,4,4,6.5,100,13300,282705920,843235328,208666624,1
4096,4096,4,4,6.5,100,1470,272420864,833789952,196083712,1
4096,4096,4,4,6.5,100,12890,283353088,845611008,208666624,1
4096,4096,4,4,6.5,100,12010,287412224,836739072,208666624,0
4096,4096,4,4,6.5,100,1410,275632128,832045056,200802304,1
4096,4096,4,4,6.5,100,14100,269910016,835543040,209190912,0
4096,4096,4,4,6.5,100,14960,287432704,847040512,209190912,1
4096,4096,4,4,6.5,100,15580,256901120,837308416,208666624,0
4096,4096,4,4,6.5,100,15480,261533696,839032832,208666624,0
4096,4096,4,4,6.5,100,14940,262025216,835649536,208666624,0
4096,4096,4,4,6.5,100,15070,286957568,844865536,209190912,1
4096,4096,4,4,6.5,100,14950,252366848,835809280,193462272,0
4096,4096,4,4,6.5,100,15220,259567616,840085504,208666624,0
4096,4096,4,4,6.5,100,1360,277786624,834232320,200802304,1
4096,4096,4,4,6.5,100,13240,292990976,850481152,208666624,1
4096,4096,4,4,6.5,100,1450,274735104,841474048,195035136,1
4096,4096,4,4,6.5,100,12960,287080448,835665920,208666624,1
4096,4096,4,4,6.5,100,1480,275050496,845869056,196083712,1
4096,4096,4,4,6.5,100,1360,279588864,834101248,200802304,1
4096,4096,4,4,6.5,100,11110,282927104,836993024,208666624,0
4096,4096,4,4,6.5,100,12460,283422720,835657728,208666624,1
4096,4096,4,4,6.5,100,1320,277401600,833622016,193986560,1
4096,4096,4,4,6.5,100,11920,283627520,838275072,208666624,0
4096,4096,4,4,6.5,100,1510,278413312,842235904,196083712,1
4096,4096,4,4,6.5,100,1420,277815296,832151552,200802304,1
4096,4096,4,4,6.5,100,1360,275992576,833880064,200802304,1
4096,4096,4,4,6.5,100,12520,283115520,835522560,208666624,1
4096,4096,4,4,6.5,30,11380,283803648,837369856,208666624,0
4096,4096,4,4,6.5,30,10770,271826944,836386816,203948032,0
4096,4096,4,4,6.5,30,14530,242089984,836984832,197656576,0
4096,4096,4,4,6.5,30,14460,246390784,837156864,209190912,0
4096,4096,4,4,6.5,30,14820,277614592,847073280,204996608,1
4096,4096,4,4,6.5,30,13810,273223680,838193152,209190912,0
4096,4096,4,4,6.5,30,14680,260481024,837419008,208666624,0
4096,4096,4,4,6.5,30,15190,245207040,835194880,208666624,0
4096,4096,4,4,6.5,30,15420,252821504,835923968,208666624,0
4096,4096,4,4,6.5,30,15070,292458496,848314368,209190912,1
4096,4096,4,4,6.5,30,10920,282423296,835993600,208666624,1
4096,4096,4,4,6.5,30,11010,290500608,836386816,208666624,1
4096,4096,4,4,6.5,30,12300,296357888,849764352,208666624,1
4096,4096,4,4,6.5,30,3190,271626240,833298432,201326592,1
4096,4096,4,4,6.5,30,11270,270516224,836464640,197132288,1
4096,4096,4,4,6.5,30,12610,271278080,835682304,206045184,1
4096,4096,4,4,6.5,30,12510,284295168,835682304,208666624,1
4096,4096,4,4,6.5,30,12340,281915392,835657728,208666624,1
4096,4096,4,4,6.5,30,12080,284655616,836886528,208666624,1
4096,4096,4,4,6.5,30,15840,267890688,838246400,208666624,0
4096,4096,4,4,6.5,30,14570,266428416,837091328,208142336,0
4096,4096,4,4,6.5,30,14670,274608128,839671808,208666624,0
4096,4096,4,4,6.5,30,14850,291459072,843911168,209190912,1
4096,4096,4,4,6.5,30,14960,266915840,835166208,208142336,0
4096,4096,4,4,6.5,30,14550,272523264,838410240,209190912,0
4096,4096,4,4,6.5,30,14900,294731776,843468800,209190912,1
4096,4096,4,4,6.5,30,14930,266858496,836239360,209190912,0
4096,4096,4,4,6.5,30,13070,283430912,835682304,208666624,1
4096,4096,4,4,6.5,30,13310,287215616,845860864,208666624,1
4096,4096,4,4,6.5,30,14590,287600640,848060416,208666624,1
4096,4096,4,4,6.5,30,1600,271794176,842694656,196083712,1
4096,4096,4,4,6.5,30,10880,288124928,837746688,208666624,0
4096,4096,4,4,6.5,30,1310,275496960,834686976,200802304,1
4096,4096,4,4,6.5,30,1430,277835776,833310720,200802304,1
4096,4096,4,4,6.5,30,10950,288481280,836354048,208666624,0
4096,4096,4,4,6.5,30,1270,280571904,831688704,200802304,1
4096,4096,4,4,6.5,30,11950,283267072,837140480,208666624,0
4096,4096,4,4,6.5,30,1530,274878464,842510336,195035136,1
4096,4096,4,4,6.5,30,1610,275148800,847892480,196083712,1
4096,4096,4,4,6.5,30,1430,270413824,833908736,201850880,1
4096,4096,4,4,6.5,30,1340,278278144,834945024,200802304,1
4096,4096,4,4,6.5,30,11400,271720448,835985408,203423744,0
4096,4096,4,4,6.5,30,13610,289546240,835686400,208666624,1
4096,4096,4,4,6.5,30,14730,266539008,838832128,209190912,0
4096,4096,4,4,6.5,30,15150,272625664,844541952,209190912,1
4096,4096,4,4,6.5,30,14500,269873152,836022272,208666624,0
4096,4096,4,4,6.5,30,15130,300523520,856211456,209190912,1
4096,4096,4,4,6.5,30,15150,274571264,842317824,208666624,0
4096,4096,4,4,6.5,30,14390,269852672,838406144,208666624,0
4096,4096,4,4,6.5,30,14590,267415552,837574656,208666624,0
